-156.1493218,20.6616415,1496.324045,90.57718,-0.4779755,-7.2340136
-156.1492411,20.66164075,1496.095984,90.56437,-0.49165875,-7.217732
-156.1491603,20.66164001,1495.861324,90.551575,-0.5052722,-7.201497
-156.1490812,20.66163931,1495.625077,90.53906,-0.51854026,-7.18564
-156.1490003,20.6616386,1495.377423,90.52631,-0.532016,-7.169498
-156.1489193,20.66163792,1495.123239,90.51358,-0.5454223,-7.153403
-156.14884,20.66163726,1494.867934,90.50113,-0.55848795,-7.1376815
-156.1487589,20.6616366,1494.600891,90.488434,-0.57175744,-7.121678
-156.1486795,20.66163598,1494.333034,90.47601,-0.5846893,-7.106046
-156.1485983,20.66163536,1494.053224,90.463356,-0.5978226,-7.090134
-156.1485187,20.66163476,1493.772904,90.45097,-0.61062133,-7.074591
-156.1484374,20.66163417,1493.480417,90.438354,-0.62361896,-7.0587697
-156.1483577,20.66163361,1493.187722,90.42602,-0.6362851,-7.0433154
-156.1482779,20.66163306,1492.888937,90.41369,-0.6488859,-7.0279045
-156.1481964,20.66163252,1492.577667,90.40112,-0.6616819,-7.0122175
-156.1481165,20.661632,1492.26664,90.38884,-0.67415094,-6.9968944
-156.1480366,20.6616315,1491.949588,90.37657,-0.6865551,-6.981614
-156.1479566,20.66163102,1491.626532,90.36432,-0.6988944,-6.966377
-156.1478765,20.66163055,1491.297494,90.35208,-0.711169,-6.9511824
-156.1477947,20.66163009,1490.955454,90.33961,-0.72363275,-6.9357157
-156.1477145,20.66162965,1490.614395,90.327415,-0.7357771,-6.920607
-156.1476343,20.66162923,1490.267419,90.31523,-0.7478572,-6.9055414
-156.147554,20.66162883,1489.914549,90.30307,-0.75987315,-6.8905177
-156.1474736,20.66162844,1489.555805,90.290924,-0.7718252,-6.875536
-156.1473932,20.66162806,1489.191211,90.2788,-0.78371334,-6.8605967
-156.1473144,20.66162771,1488.828563,90.266945,-0.79529214,-6.846009
-156.1472339,20.66162737,1488.452452,90.25485,-0.80705434,-6.831152
-156.1471533,20.66162704,1488.070555,90.242775,-0.8187532,-6.816336
-156.1470726,20.66162673,1487.682892,90.23072,-0.83038867,-6.8015623
-156.1469919,20.66162643,1487.289486,90.21868,-0.8419611,-6.7868295
-156.1469128,20.66162616,1486.898733,90.20691,-0.8532313,-6.772444
-156.146832,20.66162589,1486.494024,90.19491,-0.8646791,-6.7577925
-156.1467511,20.66162564,1486.083637,90.18292,-0.8760641,-6.7431817
-156.1466719,20.66162541,1485.676318,90.1712,-0.8871513,-6.7289147
-156.1465909,20.6616252,1485.254756,90.15925,-0.8984126,-6.714385
-156.1465098,20.66162499,1484.827579,90.147316,-0.9096115,-6.6998954
-156.1464304,20.66162481,1484.403884,90.13564,-0.92051685,-6.6857467
-156.1463492,20.66162464,1483.965661,90.12375,-0.9315928,-6.6713367
-156.1462696,20.66162448,1483.53119,90.11211,-0.942378,-6.6572657
-156.14619,20.66162435,1483.091418,90.10049,-0.9531039,-6.643233
-156.1461087,20.66162422,1482.636841,90.08864,-0.963997,-6.628941
-156.146029,20.66162411,1482.186419,90.07706,-0.9746035,-6.6149855
-156.1459475,20.66162402,1481.721006,90.06524,-0.98537487,-6.600772
-156.1458677,20.66162394,1481.260016,90.05369,-0.9958625,-6.586893
-156.1457878,20.66162388,1480.793829,90.04215,-1.0062915,-6.5730515
-156.1457078,20.66162383,1480.322464,90.03063,-1.016662,-6.5592475
-156.1456261,20.6616238,1479.835748,90.01888,-1.0271928,-6.5451884
-156.1455461,20.66162378,1479.35398,90.00739,-1.0374454,-6.5314603
-156.145466,20.66162378,1478.867098,89.995926,-1.0476398,-6.517769
-156.1453858,20.66162379,1478.375119,89.98447,-1.0577762,-6.5041146
-156.1453056,20.66162382,1477.878066,89.97303,-1.0678548,-6.490497
-156.1452253,20.66162386,1477.375959,89.96161,-1.0778755,-6.476917
-156.1451449,20.66162392,1476.868817,89.950195,-1.0878386,-6.463373
-156.1450645,20.66162399,1476.356661,89.938805,-1.0977442,-6.449866
-156.1449841,20.66162408,1475.839511,89.92744,-1.1075923,-6.436395
-156.1449036,20.66162418,1475.317389,89.91608,-1.1173832,-6.4229608
-156.144823,20.6616243,1474.790314,89.90473,-1.1271169,-6.4095626
-156.1447441,20.66162443,1474.269676,89.89365,-1.1365882,-6.3964844
-156.1446634,20.66162458,1473.732861,89.88233,-1.1462091,-6.3831577
-156.1445827,20.66162474,1473.191153,89.87104,-1.1557733,-6.369867
-156.1445019,20.66162492,1472.644574,89.85976,-1.1652806,-6.3566117
-156.1444228,20.66162511,1472.104926,89.84873,-1.174531,-6.3436728
-156.1443419,20.66162531,1471.548766,89.83749,-1.1839265,-6.330488
-156.1442609,20.66162554,1470.987796,89.826256,-1.1932657,-6.317339
-156.1441816,20.66162577,1470.434121,89.81528,-1.2023518,-6.3045034
-156.1441005,20.66162602,1469.863691,89.80408,-1.2115798,-6.291424
-156.1440211,20.66162628,1469.300797,89.79313,-1.2205573,-6.2786565
-156.14394,20.66162656,1468.720986,89.78195,-1.2296747,-6.265646
-156.1438604,20.66162685,1468.148951,89.771034,-1.2385441,-6.2529464
-156.1437792,20.66162716,1467.55984,89.759895,-1.2475512,-6.240005
-156.1436995,20.66162748,1466.978741,89.74901,-1.256313,-6.227372
-156.1436199,20.66162782,1466.393187,89.73814,-1.2650217,-6.2147727
-156.1435384,20.66162817,1465.790324,89.72704,-1.2738649,-6.2019334
-156.1434586,20.66162854,1465.195824,89.716194,-1.2824665,-6.1894007
-156.1433788,20.66162891,1464.596927,89.70537,-1.2910154,-6.1769004
-156.1432971,20.66162931,1463.980489,89.69432,-1.2996957,-6.164162
-156.1432172,20.66162972,1463.372762,89.68352,-1.3081381,-6.151728
-156.1431372,20.66163014,1462.760696,89.67274,-1.3165283,-6.139326
-156.1430571,20.66163057,1462.14431,89.661964,-1.324866,-6.1269565
-156.142977,20.66163102,1461.523623,89.651215,-1.3331515,-6.1146193
-156.1428969,20.66163149,1460.898655,89.64047,-1.3413849,-6.1023145
-156.1428166,20.66163197,1460.269424,89.629745,-1.3495662,-6.0900416
-156.1427364,20.66163246,1459.63595,89.61903,-1.3576957,-6.0778003
-156.142656,20.66163296,1458.998252,89.60834,-1.3657733,-6.0655913
-156.1425757,20.66163349,1458.356348,89.59766,-1.3737993,-6.053414
-156.1424952,20.66163402,1457.710258,89.58698,-1.3817736,-6.041268
-156.1424147,20.66163457,1457.060001,89.57633,-1.3896965,-6.0291533
-156.1423342,20.66163514,1456.405595,89.56569,-1.397568,-6.017071
-156.1422536,20.66163571,1455.747061,89.55507,-1.4053881,-6.005019
-156.1421729,20.66163631,1455.084417,89.54446,-1.4131571,-5.992999
-156.1420922,20.66163691,1454.417683,89.53386,-1.420875,-5.98101
-156.1420132,20.66163752,1453.761502,89.523506,-1.4283758,-5.9693117
-156.1419324,20.66163816,1453.086731,89.51294,-1.435993,-5.957384
-156.1418516,20.66163881,1452.407926,89.50238,-1.4435593,-5.945487
-156.1417724,20.66163946,1451.739993,89.49207,-1.4509122,-5.933879
-156.1416914,20.66164014,1451.053264,89.481544,-1.4583784,-5.922043
-156.1416104,20.66164083,1450.362559,89.47103,-1.4657942,-5.9102373
-156.1415311,20.66164152,1449.683038,89.46076,-1.473,-5.898718
-156.1414499,20.66164224,1448.984521,89.45028,-1.4803162,-5.8869724
-156.1413705,20.66164296,1448.297396,89.44003,-1.4874249,-5.875512
-156.1412893,20.66164371,1447.591142,89.42958,-1.4946419,-5.8638268
-156.1412097,20.66164446,1446.896484,89.419365,-1.5016537,-5.8524246
-156.1411302,20.66164522,1446.198129,89.40916,-1.5086178,-5.841051
-156.1410488,20.66164601,1445.480452,89.39874,-1.5156875,-5.8294544
-156.1409691,20.6616468,1444.774674,89.388565,-1.5225552,-5.8181386
-156.1408876,20.66164762,1444.049446,89.37818,-1.5295267,-5.806601
-156.1408078,20.66164844,1443.336319,89.368034,-1.5362988,-5.795343
-156.1407279,20.66164927,1442.619584,89.357895,-1.5430235,-5.784113
-156.140648,20.66165012,1441.899259,89.34777,-1.549701,-5.7729115
-156.1405663,20.66165099,1441.159236,89.33744,-1.5564783,-5.76149
-156.1404863,20.66165187,1440.431707,89.32735,-1.5630608,-5.750345
-156.1404063,20.66165275,1439.700642,89.31726,-1.5695964,-5.7392282
-156.1403262,20.66165365,1438.96606,89.30719,-1.5760851,-5.7281394
-156.140246,20.66165456,1438.227978,89.297134,-1.5825272,-5.7170777
-156.1401658,20.66165549,1437.486414,89.28709,-1.5889226,-5.706044
-156.1400856,20.66165643,1436.741385,89.27706,-1.5952716,-5.6950383
-156.1400052,20.66165739,1435.992911,89.267044,-1.6015741,-5.68406
-156.1399249,20.66165836,1435.241008,89.257034,-1.6078302,-5.673109
-156.1398445,20.66165934,1434.485695,89.24705,-1.6140401,-5.6621857
-156.139764,20.66166033,1433.726989,89.23707,-1.6202039,-5.6512895
-156.1396835,20.66166134,1432.964908,89.2271,-1.6263214,-5.6404204
-156.1396029,20.66166237,1432.19947,89.21715,-1.6323931,-5.6295786
-156.1395223,20.66166341,1431.430694,89.20721,-1.6384189,-5.6187634
-156.1394434,20.66166443,1430.67579,89.1975,-1.6442665,-5.608215
-156.1393627,20.6616655,1429.900462,89.187584,-1.6502018,-5.597453
-156.1392819,20.66166658,1429.121848,89.17768,-1.6560913,-5.5867186
-156.1392011,20.66166767,1428.339966,89.16779,-1.6619354,-5.57601
-156.139122,20.66166875,1427.572317,89.158134,-1.6676056,-5.565566
-156.1390411,20.66166987,1426.784025,89.14827,-1.67336,-5.55491
-156.1389601,20.661671,1425.992518,89.13842,-1.6790689,-5.5442815
-156.1388809,20.66167212,1425.215509,89.1288,-1.6846073,-5.533914
-156.1387998,20.66167328,1424.417696,89.11897,-1.690227,-5.523337
-156.1387205,20.66167443,1423.634556,89.109375,-1.6956782,-5.5130205
-156.1386393,20.66167562,1422.830508,89.09957,-1.701209,-5.5024953
-156.1385598,20.66167679,1422.041305,89.090004,-1.7065734,-5.4922295
-156.1384786,20.66167801,1421.231091,89.08022,-1.7120154,-5.481756
-156.138399,20.66167921,1420.435894,89.07068,-1.7172934,-5.4715405
-156.1383176,20.66168045,1419.619585,89.06093,-1.7226472,-5.4611177
-156.138238,20.66168168,1418.818461,89.0514,-1.727839,-5.450952
-156.1381583,20.66168292,1418.014433,89.04189,-1.7329882,-5.440811
-156.1380768,20.6616842,1417.189145,89.03217,-1.7382107,-5.4304647
-156.137997,20.66168547,1416.379293,89.02269,-1.7432743,-5.420373
-156.1379172,20.66168675,1415.566587,89.013214,-1.7482958,-5.4103055
-156.1378373,20.66168804,1414.751044,89.003746,-1.7532749,-5.4002624
-156.1377555,20.66168938,1413.914048,88.99408,-1.7583238,-5.390016
-156.1376755,20.6616907,1413.092816,88.98464,-1.763218,-5.380022
-156.1375955,20.66169203,1412.268798,88.97521,-1.7680703,-5.370052
-156.1375154,20.66169338,1411.44201,88.9658,-1.7728808,-5.360106
-156.1374353,20.66169474,1410.612468,88.95639,-1.7776494,-5.350184
-156.1373551,20.66169611,1409.78019,88.947,-1.7823764,-5.3402853
-156.1372749,20.6616975,1408.945192,88.937614,-1.7870618,-5.330411
-156.1371946,20.66169889,1408.10749,88.928246,-1.7917057,-5.3205605
-156.1371143,20.66170031,1407.267102,88.918884,-1.7963082,-5.3107333
-156.1370339,20.66170173,1406.424044,88.90954,-1.8008692,-5.30093
-156.1369535,20.66170317,1405.578333,88.9002,-1.8053889,-5.2911496
-156.136873,20.66170462,1404.729985,88.89088,-1.8098674,-5.2813935
-156.1367925,20.66170609,1403.879018,88.88157,-1.8143048,-5.2716603
-156.1367119,20.66170757,1403.025447,88.87227,-1.8187011,-5.2619505
-156.1366313,20.66170906,1402.16929,88.862976,-1.8230565,-5.252264
-156.1365524,20.66171053,1401.330109,88.85391,-1.8272732,-5.24282
-156.1364717,20.66171204,1400.468887,88.84464,-1.8315477,-5.233179
-156.1363909,20.66171357,1399.605129,88.83539,-1.8357815,-5.2235613
-156.1363101,20.66171512,1398.738851,88.82614,-1.8399745,-5.213967
-156.1362311,20.66171664,1397.889842,88.81712,-1.844033,-5.2046123
-156.1361502,20.66171821,1397.01863,88.8079,-1.8481458,-5.1950626
-156.1360692,20.66171979,1396.144949,88.79869,-1.8522182,-5.185536
-156.13599,20.66172135,1395.288753,88.7897,-1.856159,-5.1762476
-156.135909,20.66172296,1394.410236,88.78051,-1.8601515,-5.166766
-156.1358297,20.66172454,1393.549347,88.771545,-1.8640144,-5.1575212
-156.1357485,20.66172618,1392.66606,88.76238,-1.8679276,-5.148084
-156.1356692,20.66172779,1391.800542,88.75343,-1.8717129,-5.138883
-156.1355879,20.66172945,1390.912551,88.74429,-1.8755467,-5.1294904
-156.1355084,20.66173108,1390.042466,88.73537,-1.8792548,-5.1203327
-156.1354271,20.66173277,1389.149836,88.72624,-1.8830098,-5.110984
-156.1353475,20.66173443,1388.27525,88.71734,-1.8866409,-5.101869
-156.1352679,20.66173611,1387.398463,88.70845,-1.8902341,-5.0927753
-156.1351864,20.66173783,1386.499022,88.69936,-1.8938717,-5.083492
-156.1351067,20.66173953,1385.617829,88.69049,-1.8973882,-5.074441
-156.1350269,20.66174124,1384.73448,88.68163,-1.9008671,-5.0654106
-156.1349453,20.66174301,1383.828375,88.67258,-1.904388,-5.0561924
-156.1348654,20.66174474,1382.940716,88.663734,-1.9077907,-5.0472045
-156.1347855,20.66174649,1382.05095,88.65491,-1.9111558,-5.0382376
-156.1347056,20.66174825,1381.159092,88.64609,-1.9144835,-5.029291
-156.1346237,20.66175007,1380.244344,88.63708,-1.9178499,-5.0201583
-156.1345437,20.66175186,1379.348302,88.62828,-1.921102,-5.011254
-156.1344636,20.66175366,1378.450215,88.61949,-1.9243169,-5.00237
-156.1343835,20.66175547,1377.5501,88.61072,-1.9274945,-4.9935064
-156.1343033,20.6617573,1376.647971,88.60195,-1.930635,-4.9846635
-156.1342231,20.66175913,1375.743845,88.5932,-1.9337385,-4.9758406
-156.1341428,20.66176098,1374.837737,88.58446,-1.9368049,-4.967038
-156.1340625,20.66176285,1373.929662,88.57572,-1.9398344,-4.9582562
-156.1339821,20.66176472,1373.019636,88.56699,-1.9428271,-4.9494944
-156.1339017,20.66176661,1372.107675,88.55828,-1.9457829,-4.940753
-156.1338213,20.66176851,1371.193794,88.54958,-1.948702,-4.932031
-156.1337407,20.66177042,1370.278009,88.540886,-1.9515843,-4.92333
-156.1336602,20.66177235,1369.360335,88.5322,-1.9544302,-4.9146485
-156.1335815,20.66177424,1368.462195,88.523735,-1.9571745,-4.906188
-156.1335008,20.66177619,1367.540834,88.51507,-1.9599482,-4.897546
-156.1334201,20.66177816,1366.617631,88.50642,-1.9626855,-4.8889236
-156.1333394,20.66178013,1365.692601,88.49778,-1.9653863,-4.880321
-156.1332605,20.66178207,1364.787336,88.48935,-1.9679893,-4.8719378
-156.1331796,20.66178407,1363.858742,88.48073,-1.9706185,-4.863374
-156.1330987,20.66178609,1362.928367,88.472115,-1.9732115,-4.8548303
-156.1330197,20.66178806,1362.017926,88.463715,-1.9757094,-4.8465037
-156.1329387,20.6617901,1361.084079,88.455124,-1.9782312,-4.8379984
-156.1328577,20.66179215,1360.148498,88.44654,-1.9807171,-4.829512
-156.1327785,20.66179417,1359.233016,88.43816,-1.9831103,-4.8212423
-156.1326974,20.66179624,1358.294053,88.4296,-1.9855253,-4.8127947
-156.1326181,20.66179828,1357.375298,88.42125,-1.9878494,-4.804562
-156.1325369,20.66180038,1356.433016,88.41271,-1.9901936,-4.7961526
-156.1324575,20.66180245,1355.511048,88.40437,-1.9924489,-4.787957
-156.1323762,20.66180457,1354.565506,88.39585,-1.9947227,-4.7795854
-156.1322967,20.66180666,1353.640384,88.38754,-1.9969093,-4.7714267
-156.1322153,20.66180881,1352.691643,88.379036,-1.999113,-4.763093
-156.1321358,20.66181092,1351.763427,88.37074,-2.0012312,-4.754971
-156.1320562,20.66181304,1350.833703,88.36246,-2.0033157,-4.746867
-156.1319746,20.66181523,1349.880297,88.35399,-2.0054147,-4.738589
-156.1318949,20.66181738,1348.947569,88.34572,-2.0074313,-4.7305217
-156.1318152,20.66181954,1348.013377,88.33746,-2.0094142,-4.7224717
-156.1317335,20.66182176,1347.055442,88.32902,-2.0114095,-4.714249
-156.1316537,20.66182395,1346.118333,88.32078,-2.0133245,-4.706236
-156.1315738,20.66182614,1345.179806,88.31255,-2.0152063,-4.69824
-156.1314939,20.66182835,1344.239873,88.30433,-2.0170548,-4.690262
-156.1314139,20.66183057,1343.298551,88.29612,-2.01887,-4.6823015
-156.131332,20.66183286,1342.333391,88.28773,-2.020694,-4.67417
-156.131252,20.6618351,1341.3893,88.27953,-2.022442,-4.6662455
-156.1311719,20.66183736,1340.443863,88.271355,-2.024157,-4.658338
-156.1310917,20.66183963,1339.497094,88.26318,-2.025839,-4.6504483
-156.1310115,20.66184191,1338.549009,88.25502,-2.027488,-4.642576
-156.1309313,20.6618442,1337.59962,88.246864,-2.029104,-4.6347213
-156.130851,20.6618465,1336.648944,88.23872,-2.0306873,-4.6268835
-156.1307707,20.66184882,1335.696994,88.23058,-2.0322375,-4.6190634
-156.1306903,20.66185115,1334.743785,88.22246,-2.0337553,-4.61126
-156.1306099,20.66185349,1333.789331,88.21434,-2.0352402,-4.603474
-156.1305295,20.66185584,1332.833648,88.20624,-2.0366924,-4.5957055
-156.130449,20.66185821,1331.876749,88.198135,-2.0381122,-4.587954
-156.1303703,20.66186053,1330.941475,88.19024,-2.0394666,-4.5804033
-156.1302897,20.66186291,1329.982218,88.18216,-2.0408223,-4.5726852
-156.1302091,20.66186531,1329.021788,88.17409,-2.0421453,-4.5649843
-156.1301284,20.66186773,1328.0602,88.16602,-2.043436,-4.5573
-156.1300477,20.66187015,1327.097469,88.157974,-2.0446944,-4.549633
-156.1299688,20.66187253,1326.156572,88.150116,-2.0458918,-4.542165
-156.129888,20.66187497,1325.191625,88.14208,-2.0470865,-4.5345306
-156.1298072,20.66187743,1324.225579,88.134056,-2.048249,-4.5269136
-156.1297282,20.66187985,1323.281486,88.12623,-2.049353,-4.5194936
-156.1296472,20.66188233,1322.313308,88.118225,-2.050452,-4.5119095
-156.1295662,20.66188483,1321.344074,88.11022,-2.0515194,-4.504342
-156.1294871,20.66188727,1320.396912,88.102425,-2.0525303,-4.49697
-156.129406,20.66188979,1319.425632,88.09444,-2.0535345,-4.489435
-156.1293268,20.66189226,1318.476501,88.086655,-2.054484,-4.4820957
-156.1292456,20.66189481,1317.503233,88.07869,-2.0554254,-4.474593
-156.1291644,20.66189736,1316.52898,88.07074,-2.056335,-4.4671073
-156.1290851,20.66189987,1315.576988,88.06298,-2.0571923,-4.459815
-156.1290057,20.66190238,1314.624085,88.05523,-2.0580196,-4.4525385
-156.1289244,20.66190497,1313.64701,88.0473,-2.0588357,-4.445101
-156.1288449,20.66190751,1312.692304,88.03957,-2.0596023,-4.4378557
-156.1287635,20.66191013,1311.713411,88.03166,-2.0603564,-4.4304495
-156.1286839,20.66191269,1310.756957,88.02395,-2.061062,-4.423236
-156.1286043,20.66191526,1309.799661,88.01624,-2.061738,-4.416037
-156.1285227,20.66191791,1308.818157,88.008354,-2.0623994,-4.4086785
-156.1284431,20.66192051,1307.859196,88.00066,-2.063015,-4.4015107
-156.1283633,20.66192312,1306.899434,87.99298,-2.063601,-4.3943586
-156.1282816,20.6619258,1305.915445,87.98512,-2.0641704,-4.3870473
-156.1282018,20.66192844,1304.954101,87.97746,-2.064696,-4.3799253
-156.128122,20.66193108,1303.991996,87.9698,-2.0651925,-4.3728185
-156.1280421,20.66193373,1303.029143,87.96216,-2.065659,-4.365727
-156.1279621,20.6619364,1302.065556,87.95452,-2.0660963,-4.35865
-156.1278802,20.66193914,1301.07772,87.9467,-2.0665135,-4.3514166
-156.1278002,20.66194183,1300.112689,87.93908,-2.0668914,-4.3443704
-156.1277201,20.66194453,1299.146965,87.931465,-2.0672398,-4.337339
-156.12764,20.66194725,1298.180561,87.92386,-2.0675588,-4.3303223
-156.1275598,20.66194997,1297.213491,87.91627,-2.0678484,-4.3233204
-156.1274796,20.66195271,1296.245768,87.908676,-2.068109,-4.3163333
-156.1273994,20.66195545,1295.277407,87.90109,-2.0683405,-4.309361
-156.1273191,20.66195821,1294.30842,87.893524,-2.0685427,-4.3024035
-156.1272388,20.66196098,1293.338821,87.885956,-2.068716,-4.2954607
-156.1271584,20.66196376,1292.368624,87.8784,-2.0688603,-4.2885327
-156.127078,20.66196655,1291.397842,87.87085,-2.0689757,-4.281619
-156.1269976,20.66196936,1290.426488,87.86331,-2.069062,-4.27472
-156.1269171,20.66197217,1289.454576,87.85578,-2.0691197,-4.2678356
-156.1268385,20.66197493,1288.505845,87.84844,-2.0691478,-4.2611327
-156.1267579,20.66197777,1287.532871,87.84092,-2.0691485,-4.2542768
-156.1266773,20.66198062,1286.559379,87.83341,-2.0691204,-4.2474356
-156.1265966,20.66198348,1285.585383,87.82591,-2.0690637,-4.240608
-156.1265159,20.66198635,1284.610896,87.81842,-2.0689783,-4.2337956
-156.1264371,20.66198916,1283.659717,87.81112,-2.0688674,-4.2271624
-156.1263563,20.66199205,1282.684301,87.80365,-2.0687256,-4.220378
-156.1262755,20.66199496,1281.708434,87.79618,-2.068555,-4.213608
-156.1261946,20.66199788,1280.73213,87.78872,-2.0683563,-4.2068515
-156.1261156,20.66200074,1279.77923,87.78145,-2.068135,-4.200274
-156.1260347,20.66200368,1278.802103,87.774,-2.06788,-4.193546
-156.1259556,20.66200655,1277.848426,87.76675,-2.067604,-4.186995
-156.1258746,20.66200952,1276.870528,87.75932,-2.0672932,-4.1802945
-156.1257935,20.66201249,1275.89226,87.7519,-2.0669541,-4.1736083
-156.1257143,20.6620154,1274.937508,87.74467,-2.0665963,-4.1670985
-156.1256332,20.6620184,1273.958549,87.73727,-2.0662017,-4.1604395
-156.1255539,20.66202133,1273.003148,87.73005,-2.0657895,-4.1539564
-156.1254726,20.66202435,1272.02355,87.72266,-2.0653393,-4.147325
-156.1253933,20.66202731,1271.067553,87.71546,-2.0648732,-4.140869
-156.125312,20.66203035,1270.087369,87.708084,-2.0643678,-4.134265
-156.1252326,20.66203333,1269.130826,87.7009,-2.0638478,-4.1278353
-156.1251531,20.66203632,1268.174032,87.69372,-2.0633013,-4.1214185
-156.1250716,20.66203939,1267.193072,87.68637,-2.0627136,-4.114855
-156.1249921,20.6620424,1266.235809,87.67921,-2.0621135,-4.1084647
-156.1249105,20.6620455,1265.254394,87.671875,-2.061471,-4.101928
-156.1248309,20.66204854,1264.296714,87.66473,-2.0608175,-4.0955644
-156.1247513,20.66205158,1263.338847,87.657585,-2.0601377,-4.089213
-156.1246716,20.66205463,1262.380805,87.65045,-2.0594316,-4.082875
-156.1245898,20.66205778,1261.398644,87.64314,-2.0586805,-4.0763917
-156.1245101,20.66206085,1260.440287,87.636024,-2.0579214,-4.0700793
-156.1244302,20.66206394,1259.481793,87.628914,-2.0571358,-4.06378
-156.1243504,20.66206704,1258.523175,87.62181,-2.0563245,-4.057493
-156.1242705,20.66207015,1257.564446,87.614716,-2.055487,-4.051219
-156.1241885,20.66207335,1256.581646,87.60745,-2.0546012,-4.0448017
-156.1241085,20.66207648,1255.622729,87.600365,-2.053711,-4.038553
-156.1240285,20.66207962,1254.663739,87.59329,-2.052795,-4.0323176
-156.1239484,20.66208278,1253.704687,87.58623,-2.0518527,-4.0260944
-156.1238683,20.66208594,1252.745587,87.57916,-2.0508847,-4.019884
-156.1237882,20.66208912,1251.786452,87.57211,-2.049891,-4.0136857
-156.123708,20.6620923,1250.827292,87.56507,-2.0488713,-4.0075006
-156.1236278,20.6620955,1249.868122,87.55803,-2.0478258,-4.0013275
-156.1235475,20.66209871,1248.908954,87.551,-2.0467548,-3.9951668
-156.1234672,20.66210193,1247.9498,87.543976,-2.045658,-3.9890187
-156.1233868,20.66210515,1246.990673,87.53696,-2.0445356,-3.9828827
-156.1233064,20.6621084,1246.031585,87.52995,-2.0433877,-3.9767594
-156.123226,20.66211165,1245.07255,87.52295,-2.0422142,-3.9706483
-156.1231455,20.66211491,1244.113578,87.51595,-2.041015,-3.9645493
-156.123065,20.66211818,1243.154684,87.508965,-2.0397904,-3.9584627
-156.1229865,20.66212138,1242.219848,87.50216,-2.038572,-3.9525402
-156.1229059,20.66212468,1241.261143,87.495186,-2.0372972,-3.9464777
-156.1228252,20.66212798,1240.302552,87.48822,-2.0359972,-3.9404275
-156.1227445,20.6621313,1239.344088,87.48126,-2.0346718,-3.9343894
-156.1226638,20.66213463,1238.385763,87.47431,-2.0333211,-3.9283633
-156.1225851,20.66213788,1237.451543,87.467545,-2.0319798,-3.9224994
-156.1225043,20.66214123,1236.493531,87.4606,-2.0305793,-3.9164972
-156.1224234,20.66214459,1235.535695,87.453674,-2.0291536,-3.910507
-156.1223446,20.66214787,1234.601988,87.44692,-2.0277395,-3.904678
-156.1222636,20.66215125,1233.644538,87.44,-2.0262642,-3.8987117
-156.1221827,20.66215465,1232.687303,87.4331,-2.0247638,-3.892757
-156.1221037,20.66215796,1231.754217,87.42637,-2.0232768,-3.8869627
-156.1220227,20.66216138,1230.797442,87.41947,-2.021727,-3.8810315
-156.1219416,20.6621648,1229.840918,87.41258,-2.0201526,-3.8751123
-156.1218625,20.66216815,1228.908561,87.40587,-2.0185933,-3.8693523
-156.1217813,20.66217159,1227.95257,87.398994,-2.0169694,-3.8634565
-156.1217021,20.66217496,1227.020758,87.3923,-2.0153625,-3.8577192
-156.1216209,20.66217843,1226.06535,87.38544,-2.0136898,-3.8518465
-156.1215416,20.66218182,1225.134129,87.37876,-2.012035,-3.8461318
-156.1214603,20.66218531,1224.179352,87.37191,-2.0103133,-3.8402822
-156.121381,20.66218872,1223.248771,87.36524,-2.008611,-3.83459
-156.1213016,20.66219214,1222.318523,87.35858,-2.006885,-3.8289087
-156.1212201,20.66219566,1221.364781,87.35175,-2.005091,-3.8230934
-156.1211407,20.66219911,1220.435243,87.3451,-2.0033178,-3.8174345
-156.1210591,20.66220265,1219.482255,87.33829,-2.0014749,-3.811642
-156.1209796,20.66220611,1218.553476,87.33166,-1.9996547,-3.8060052
-156.1209,20.66220959,1217.625089,87.32503,-1.9978111,-3.8003795
-156.1208184,20.66221316,1216.673317,87.31823,-1.9958962,-3.7946208
-156.1207387,20.66221666,1215.745761,87.311615,-1.9940057,-3.789017
-156.1206591,20.66222016,1214.818631,87.30501,-1.992092,-3.7834241
-156.1205793,20.66222368,1213.89194,87.2984,-1.9901552,-3.777842
-156.1204975,20.66222729,1212.941957,87.29164,-1.9881448,-3.772128
-156.1204177,20.66223083,1212.016191,87.28505,-1.9861614,-3.7665677
-156.1203379,20.66223438,1211.090899,87.278465,-1.9841548,-3.7610183
-156.120258,20.66223794,1210.166093,87.27189,-1.9821253,-3.7554796
-156.1201781,20.6622415,1209.241784,87.26532,-1.9800729,-3.7499514
-156.1200981,20.66224508,1208.317984,87.25875,-1.9779975,-3.7444339
-156.120016,20.66224876,1207.371038,87.25203,-1.9758453,-3.738786
-156.119936,20.66225236,1206.448305,87.245476,-1.9737236,-3.73329
-156.1198559,20.66225597,1205.526116,87.23893,-1.9715793,-3.7278047
-156.1197758,20.66225959,1204.604483,87.23239,-1.9694121,-3.7223299
-156.1196956,20.66226322,1203.683418,87.22586,-1.9672222,-3.7168655
-156.1196154,20.66226686,1202.762931,87.21934,-1.9650096,-3.7114117
-156.1195352,20.66227051,1201.843035,87.21282,-1.9627743,-3.7059684
-156.1194549,20.66227417,1200.923742,87.20631,-1.9605163,-3.7005355
-156.1193746,20.66227784,1200.005063,87.1998,-1.9582357,-3.6951132
-156.1192943,20.66228152,1199.087009,87.1933,-1.9559327,-3.6897013
